time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2142.506,-0.005451509,0.001338064,-0.00687844,0.005664267,-0.001325452,0.006552104,0.01065255,0.03151645,-0.2053761,357.9466,2.011515,357.7125,0.006726757,0.004865772,-0.0008069764,0.03037912,-0.04023848,0.02752979,-0.0769884,-0.4881946,-0.01022618,11.57641,348.9668,353.8171,0.006100685,-0.006854461,0.005000849,-0.06954501,-0.005574785,-0.009751696,0.03681879,-0.4717259,-0.03441736,7.817574,343.4337,331.8322,
2156.292,-0.006358229,0.002301993,-0.007484029,0.00432769,0.01036671,0.00381009,0.01055118,0.0315636,-0.2055286,357.9483,1.984143,357.7124,0.00711625,0.00327726,-0.0008010068,0.02335675,-0.04278588,0.01053241,-0.07691649,-0.4881652,-0.0102558,11.55351,348.9955,353.8145,0.006218505,-0.009223899,0.005450736,-0.08658237,-0.00210374,-0.01916921,0.0368754,-0.4718024,-0.03434448,7.889077,343.4709,331.8042,
2170.074,-0.00722208,0.003059913,-0.007127142,0.01104893,0.007170814,-0.00597822,0.01043339,0.03161917,-0.2056275,357.9278,1.980631,357.7317,0.006558855,0.001670133,-0.0007953106,0.01501432,-0.03601391,0.005871647,-0.07686783,-0.4881571,-0.01027525,11.543,349.0128,353.8128,0.004642375,-0.01023067,0.004360867,-0.08070198,0.008108585,-0.02312759,0.03690492,-0.4718706,-0.03431079,7.946119,343.4904,331.7903,
2184.293,-0.006746669,0.004064643,-0.007537754,0.02243599,0.01890583,-0.01051403,0.01035297,0.03169427,-0.2057229,357.8872,1.942315,357.7506,0.00483857,-0.001066965,-0.0007276381,-0.005343418,-0.02388125,0.002050461,-0.0768194,-0.4881732,-0.01028925,11.54117,349.0287,353.8069,0.001978619,-0.009574609,0.001154338,-0.05532356,0.01473267,-0.02114092,0.03691031,-0.4719349,-0.03431584,7.982781,343.4971,331.7881,
2197.983,-0.007426013,0.004948588,-0.007139556,0.02797419,0.007838572,-0.01016881,0.01022916,0.03177956,-0.2057917,357.8577,1.961423,357.7548,0.003116561,-0.002664539,-0.001193853,-0.01711715,-0.01502085,-0.005177362,-0.07678263,-0.4882014,-0.0103051,11.55217,349.0424,353.8009,-0.0004060574,-0.008646965,-0.001695617,-0.02761847,0.01984534,-0.02532556,0.0368992,-0.4719935,-0.03434327,8.004145,343.4949,331.7967,
2212.009,-0.007771097,0.005143961,-0.007241846,0.03169109,0.002099732,-0.0121648,0.01011514,0.03184664,-0.2059253,357.8242,1.96731,357.7578,0.002172759,-0.002281937,-0.001718711,-0.01675541,-0.01393013,-0.01875716,-0.07676449,-0.4882371,-0.01032691,11.56945,349.0598,353.8058,-0.002167175,-0.007659526,-0.00503877,-0.00234099,0.01217267,-0.04659051,0.03684466,-0.4720763,-0.03442724,8.030209,343.5006,331.834,
2225.481,-0.007870602,0.004148106,-0.007525972,0.03745493,0.005124431,-0.008403498,0.01000466,0.03187004,-0.2060709,357.7917,1.956877,357.7584,0.001258037,-0.0007686186,-0.002431228,-0.00311603,-0.008858194,-0.02248101,-0.07675883,-0.488263,-0.0103577,11.57793,349.0749,353.8198,-0.002367262,-0.007619377,-0.006941792,0.002027908,0.005771154,-0.04859799,0.03679319,-0.4721468,-0.03452923,8.045567,343.5115,331.8681,
2239.758,-0.008364756,0.003007373,-0.008101145,0.02356526,0.003100348,-0.005372289,0.009860549,0.03187059,-0.2062161,357.7931,1.95896,357.762,0.001488648,0.0001333587,-0.002909345,0.004913162,-0.01282384,-0.02397735,-0.07675669,-0.4882837,-0.01040251,11.58098,349.0923,353.8382,-0.003540913,-0.00771402,-0.009239555,0.01030279,0.01534503,-0.04036196,0.03673238,-0.4722208,-0.03466628,8.059161,343.5089,331.9009,
2253.78,-0.008765077,0.001004085,-0.008089056,0.01385428,0.0006955888,-0.003612129,0.009695325,0.03181561,-0.2063248,357.7964,1.957629,357.761,0.002553863,-0.0001108833,-0.003536763,-0.00081677,-0.01946697,-0.01623146,-0.07674776,-0.4883141,-0.01045961,11.58392,349.1107,353.8491,-0.004322613,-0.007285223,-0.01102506,0.02089341,0.02323974,-0.03305921,0.03667933,-0.4723073,-0.03484749,8.068949,343.4936,331.9368,
2267.579,-0.008912283,-0.0009944884,-0.008465596,-0.004133152,0.0001066479,0.000618612,0.009540305,0.03173487,-0.2064495,357.8289,1.959376,357.7549,0.003802409,0.0007591187,-0.004274502,-0.005756488,-0.0186858,0.001417352,-0.07671566,-0.4883347,-0.01052563,11.58641,349.1226,353.8443,-0.002528381,-0.008124037,-0.01008342,0.004399157,0.01858955,-0.03150232,0.03666381,-0.4723757,-0.03494636,8.083046,343.4903,331.9529,
2281.44,-0.008886145,-0.002765706,-0.00875294,-0.01307985,0.004366717,0.007245038,0.009431962,0.03165051,-0.2065796,357.8556,1.952032,357.7391,0.006386207,0.004211577,-0.005006793,0.01696342,-0.03427675,0.01159979,-0.07664856,-0.4883141,-0.01062072,11.56651,349.147,353.8327,0.001067667,-0.009644175,-0.00858436,-0.0132762,0.0002322792,-0.06714314,0.03664791,-0.4724888,-0.03510987,8.127031,343.5258,332.0053,
2295.631,-0.009413968,-0.003330003,-0.008326859,-0.01686046,5.886318E-05,0.002393046,0.009299904,0.03159031,-0.2066832,357.8751,1.96061,357.7474,0.009583537,0.008305063,-0.005771803,0.04456471,-0.05333977,0.02660262,-0.07650486,-0.4882281,-0.01075739,11.49995,349.1908,353.8146,0.002557269,-0.008696103,-0.008500142,0.001715482,-0.01232868,-0.09034798,0.03662549,-0.472574,-0.03530363,8.156475,343.5775,332.0902,
2309.23,-0.009693172,-0.00355495,-0.007878875,-0.004942099,-0.003682534,-0.009765839,0.009161707,0.03153577,-0.2067694,357.8559,1.965484,357.7738,0.01303593,0.01030874,-0.006194877,0.05330594,-0.07120678,0.03445145,-0.07630093,-0.4881219,-0.01089827,11.42163,349.2496,353.7886,-0.002332063,-0.002851582,-0.01207218,0.08335786,0.0022481,-0.09328194,0.03654478,-0.4725652,-0.03557457,8.110164,343.5634,332.2457,
2323.364,-0.009286221,-0.003476188,-0.008096608,0.002140761,-0.001675338,-0.02094995,0.009044189,0.03149366,-0.206871,357.8353,1.962857,357.8148,0.01554624,0.01100195,-0.006427011,0.0575478,-0.08126637,0.04381953,-0.07607577,-0.4880126,-0.01102641,11.34505,349.3065,353.7531,-0.001197134,-0.001894036,-0.01156084,0.0637807,0.02077471,-0.05763352,0.03661869,-0.4726065,-0.03560617,8.103065,343.5333,332.2654,
2337.535,-0.009824975,-0.003714055,-0.008458461,-0.003523386,-0.01555279,-0.02723729,0.008899964,0.03144502,-0.2069999,357.8531,1.998497,357.8495,0.01794822,0.01148346,-0.00659941,0.06019994,-0.09460004,0.05630097,-0.07581203,-0.4879003,-0.01118108,11.25408,349.3774,353.6987,0.005335555,-0.00468943,-0.008326871,-0.0006843588,0.002723409,-0.04523622,0.03667432,-0.4726246,-0.03567566,8.134815,343.5535,332.256,
2351.209,-0.009902227,-0.004214759,-0.009795167,-0.01747846,-0.01572439,-0.02858452,0.00878277,0.03138682,-0.2072087,357.8909,2.004364,357.8671,0.01986202,0.01118937,-0.006804376,0.05960514,-0.10362,0.05540625,-0.07554201,-0.4878013,-0.01131081,11.17542,349.4518,353.6552,0.01272758,-0.003400111,-0.007171845,-0.009266252,-0.06146636,-0.0999928,0.03686199,-0.4726265,-0.03590304,8.167566,343.6953,332.3691,
2365.405,-0.01020801,-0.004645641,-0.01116711,-0.02999019,-0.01363529,-0.02587494,0.008646678,0.03132081,-0.2074289,357.9324,2.014926,357.8943,0.02128759,0.009903321,-0.007006397,0.0492341,-0.108186,0.03943542,-0.07531715,-0.4877208,-0.01141535,11.12987,349.5291,353.6352,0.01374309,-0.0005879236,-0.008198643,0.01086204,-0.07430278,-0.08044377,0.03699188,-0.4726174,-0.03604776,8.140055,343.7713,332.4272,
2379.21,-0.01063533,-0.005330484,-0.0123465,-0.04177142,-0.01392124,-0.02626258,0.008479606,0.0312251,-0.2076054,357.9867,2.024303,357.919,0.021289,0.008037597,-0.006941824,0.03359189,-0.1006867,0.009912484,-0.07514074,-0.4876822,-0.01149983,11.11933,349.5922,353.6459,0.01384386,0.0004871858,-0.009356395,0.009333918,-0.06359752,-0.03465791,0.03713102,-0.472616,-0.03615123,8.116838,343.7945,332.4226,
2393.058,-0.01085647,-0.005094035,-0.01330579,-0.05136069,-0.01331006,-0.02681802,0.008318149,0.03115763,-0.2077918,358.035,2.033723,357.9412,0.02010381,0.00745064,-0.006511787,0.03335867,-0.08619646,-0.001504777,-0.0749644,-0.4876344,-0.01156447,11.09659,349.6429,353.6581,0.01525408,0.0007966071,-0.009732737,-0.005693585,-0.06765192,-0.01636334,0.03730921,-0.4725956,-0.03631308,8.100891,343.8488,332.4185,
2407.199,-0.01074475,-0.003489681,-0.01464712,-0.047554,-0.007011408,-0.02421045,0.008173093,0.03115829,-0.2080345,358.0511,2.024432,357.9549,0.0192455,0.007837107,-0.005178448,0.03586105,-0.08126801,0.007795436,-0.0747536,-0.487575,-0.01161977,11.05773,349.6932,353.6468,0.0149173,0.002168868,-0.01009187,0.005160143,-0.07147148,-0.01656522,0.03746182,-0.472557,-0.03647878,8.070978,343.9047,332.4337,
2420.972,-0.01058431,-0.00197344,-0.01465634,-0.01209112,-0.005980344,-0.02096106,0.008034289,0.03118513,-0.2082637,357.9791,2.023196,357.9607,0.01919319,0.007453542,-0.003474261,0.03178448,-0.08449747,0.01264033,-0.07454967,-0.4875378,-0.01164068,11.02157,349.7503,353.6309,0.01292018,0.003391208,-0.00990195,0.01949973,-0.06028904,-0.01978374,0.03757537,-0.4725121,-0.0365901,8.044005,343.9366,332.4576,
2435.032,-0.01072013,-0.0002026347,-0.01471757,0.01061055,-0.004089725,-0.01809757,0.007887185,0.03123894,-0.2084855,357.9464,2.013398,357.9694,0.01941628,0.006067154,-0.001646294,0.02074402,-0.08606005,0.006980783,-0.0743527,-0.4875066,-0.01162948,11.00361,349.8122,353.6217,0.01155756,0.00454758,-0.00906798,0.01844392,-0.05708692,-0.02313104,0.03768397,-0.4724447,-0.03670035,8.022452,343.9735,332.4796,
2448.731,-0.01074574,0.0008946589,-0.01631934,0.009294671,0.003763248,-0.01314955,0.007737864,0.03127468,-0.208766,357.9554,2.007004,357.9742,0.01944636,0.004759967,7.245914E-05,0.007242871,-0.0838401,0.01125328,-0.07413404,-0.4874722,-0.01160971,10.99265,349.8657,353.5994,0.01094706,0.006076445,-0.007901796,0.01823768,-0.06010971,-0.02320793,0.03778137,-0.4723586,-0.03682673,7.994188,344.0182,332.5033,
2462.854,-0.01034745,0.0009482048,-0.01779522,0.008346625,0.0169065,-0.008523433,0.007610645,0.03129547,-0.2090997,357.9564,1.970949,357.973,0.01900165,0.003680339,0.001161128,0.002761843,-0.0818468,0.01543102,-0.07393135,-0.4874429,-0.01158244,10.97966,349.9186,353.5751,0.01009726,0.006969985,-0.00681761,0.01453477,-0.06159492,-0.01533123,0.03786473,-0.4722695,-0.03693727,7.967905,344.0602,332.5153,
2476.764,-0.01042739,0.001826667,-0.01852746,0.00697776,0.02073782,0.0009279215,0.007478699,0.03138636,-0.209392,357.9506,1.943685,357.947,0.0183997,0.003146734,0.001659489,-0.0006473442,-0.07938709,0.02928571,-0.07373372,-0.4874133,-0.01156718,10.96531,349.962,353.5365,0.008979868,0.006949074,-0.005871699,0.01131206,-0.05546569,-0.009827429,0.0379407,-0.4721984,-0.03702493,7.946569,344.0916,332.5208,
2490.175,-0.009981782,0.002838341,-0.01871132,0.0132464,0.0282546,0.008663231,0.007360388,0.03149166,-0.209656,357.9266,1.91293,357.9243,0.01811056,0.002302537,0.00162273,0.005264007,-0.08275691,0.02734569,-0.07353011,-0.4874036,-0.01157134,10.94194,350.0154,353.505,0.008097554,0.00646651,-0.0051178,0.01656069,-0.05304593,-0.001100533,0.03801629,-0.4721463,-0.03710599,7.915434,344.1205,332.5255,
2504.413,-0.009347836,0.003535535,-0.01844004,0.02330658,0.03308434,0.01101673,0.007246092,0.03153607,-0.2099022,357.8907,1.881848,357.9144,0.01818011,-0.0003170405,0.001405521,-0.009977574,-0.08661601,0.01308527,-0.07336203,-0.4874299,-0.01155887,10.94824,350.0773,353.4864,0.00672719,0.003978945,-0.004379064,0.02288909,-0.04707156,-0.01497445,0.03807997,-0.4721202,-0.03718459,7.887089,344.1509,332.5464,
2518.41,-0.008668104,0.004615063,-0.01786095,0.03540692,0.03569908,0.01446218,0.007142778,0.03164763,-0.2101347,357.8436,1.853408,357.8915,0.01582773,-0.00322825,0.001234524,-0.02276042,-0.0627058,-0.0005936206,-0.07322812,-0.4874876,-0.01154176,10.96904,350.1108,353.48,0.005902912,0.0004556453,-0.003487415,0.01309142,-0.04147548,-0.02942371,0.03812888,-0.4721311,-0.03724376,7.877052,344.1816,332.571,
2531.944,-0.007879323,0.005609672,-0.01710391,0.04780025,0.03253537,0.01078643,0.007054206,0.0316975,-0.2103626,357.7883,1.835522,357.8901,0.01324736,-0.003117424,0.001421793,-0.02039843,-0.04206425,-0.0001053346,-0.0731318,-0.4875222,-0.01152994,10.97753,350.1262,353.4741,0.005474973,-0.002765815,-0.002745733,-0.003866405,-0.0340801,-0.03581226,0.03816734,-0.4721666,-0.0372898,7.882345,344.2121,332.5908,
2546.077,-0.006910996,0.007123168,-0.01595179,0.06614219,0.02162834,0.009410706,0.00697425,0.03184371,-0.2105645,357.7036,1.841337,357.8809,0.01091578,-0.001647261,0.001973743,-0.004264667,-0.03014679,-0.006104767,-0.07302713,-0.4875492,-0.01150047,10.97592,350.1455,353.4768,0.005086011,-0.00598014,-0.002045895,-0.0263834,-0.01890027,-0.03571509,0.03820387,-0.4722129,-0.03732832,7.906649,344.2428,332.6047,
2560.164,-0.005292679,0.008915006,-0.01454649,0.08117662,0.009794456,0.007241387,0.00693655,0.03202336,-0.2107418,357.6101,1.852076,357.8679,0.00938566,0.0001115108,0.002588308,0.002252689,-0.02574461,-0.009998938,-0.07290648,-0.4875553,-0.01145685,10.97291,350.1692,353.4796,0.004730643,-0.008209176,-0.001207678,-0.04123429,-0.001355177,-0.03044946,0.03824814,-0.4722805,-0.03735391,7.94872,344.2682,332.6092,
2574.3,-0.004154291,0.009807683,-0.01331399,0.09029087,-7.672115E-05,0.0127775,0.006912004,0.03219634,-0.2108999,357.5392,1.860506,357.8457,0.008722303,0.0007031966,0.003108999,0.001638361,-0.02890533,-0.01349908,-0.07280655,-0.4875501,-0.01141055,10.97108,350.1956,353.488,0.005364615,-0.008710956,-0.0003254069,-0.04370239,0.0004467664,-0.0346788,0.03831105,-0.4723584,-0.0373636,7.990505,344.2905,332.6165,
2588.028,-0.003368486,0.01005249,-0.0122409,0.08608216,-0.01367327,0.01282648,0.006894819,0.03236509,-0.2110495,357.4844,1.902545,357.8379,0.008165524,0.0007375074,0.003398142,-0.0004270399,-0.02944169,-0.01647543,-0.07272875,-0.4875403,-0.01136825,10.97294,350.2187,353.4958,0.007618568,-0.007653694,0.0003831699,-0.03866293,-0.01318236,-0.04658364,0.03840845,-0.4724369,-0.03736987,8.027524,344.327,332.6369,
2602.179,-0.002716357,0.01005386,-0.01133735,0.07112922,-0.02383238,0.005812271,0.006880973,0.03252639,-0.2111933,357.4508,1.930312,357.8492,0.007298226,0.0008480768,0.003356542,-0.0009281623,-0.02548558,-0.01989258,-0.07265317,-0.4875281,-0.01132357,10.97485,350.2416,353.5066,0.008535433,-0.006079477,0.0003184871,-0.03317822,-0.01265353,-0.02488184,0.03850697,-0.4724942,-0.03737665,8.046827,344.3496,332.6389,
2615.811,-0.002518634,0.009697446,-0.01016704,0.0650607,-0.03214666,0.003539133,0.006850064,0.03267574,-0.2113178,357.4059,1.968038,357.8457,0.006457844,8.670968E-05,0.003336226,-0.001978036,-0.02344332,-0.02407317,-0.07258689,-0.4875299,-0.01128191,10.97899,350.2663,353.5226,0.009364493,-0.005151148,0.0002306208,-0.03670653,-0.01591508,-0.009194017,0.03860049,-0.4725328,-0.03737929,8.062532,344.3694,332.6288,
2629.529,-0.002232025,0.008617269,-0.008834336,0.06378166,-0.03236512,-0.0006240088,0.006827272,0.03278903,-0.21142,357.3484,1.987333,357.8516,0.005695509,-0.0008722065,0.003251501,-0.008295787,-0.01949308,-0.01733488,-0.07252713,-0.4875391,-0.01124094,10.98767,350.2849,353.5308,0.00952753,-0.005053485,0.0003594948,-0.04116396,-0.01296522,0.003254498,0.03872347,-0.4725809,-0.03738218,8.084451,344.3906,332.6046,
2643.676,-0.001993963,0.007398353,-0.007941969,0.05308376,-0.02889483,-0.006702047,0.006793607,0.03283546,-0.2114973,357.3228,1.999537,357.8664,0.005591924,-0.001519115,0.003047335,-0.008768681,-0.02016024,-0.01536263,-0.07247585,-0.4875509,-0.01120371,10.99556,350.3018,353.5364,0.009510045,-0.005191674,0.0005053382,-0.03791169,-0.01586463,-0.007399625,0.03882477,-0.4726197,-0.03738263,8.103915,344.4156,332.5955,
2657.498,-0.0022215,0.0058958,-0.006601873,0.0451541,-0.03193854,-0.01136986,0.006742045,0.03284803,-0.2115396,357.2992,2.031171,357.8777,0.005779202,-0.001868837,0.003079859,-0.01064724,-0.02283427,-0.007468995,-0.07241499,-0.4875668,-0.01116166,11.00106,350.3217,353.5382,0.008704104,-0.005781794,0.0007271458,-0.03442721,-0.01254878,-0.02306483,0.03891506,-0.4726665,-0.03737738,8.127796,344.4419,332.5982,
2671.25,-0.00235611,0.005029958,-0.005497448,0.03466547,-0.02915017,-0.01205169,0.006710578,0.03287524,-0.211579,357.2849,2.038565,357.8903,0.006251892,-0.002351223,0.003231844,-0.01319245,-0.02404059,-0.008463328,-0.0723539,-0.4875859,-0.01112013,11.00887,350.3402,353.5369,0.007947339,-0.005735287,0.0005106592,-0.03386314,-0.01662672,-0.03806179,0.03899784,-0.4727169,-0.03737896,8.159588,344.4804,332.6142,
2685.278,-0.0023443,0.004019675,-0.004323973,0.03395468,-0.02191902,-0.01578894,0.006703366,0.03289185,-0.211603,357.2498,2.041824,357.9053,0.006508591,-0.002800732,0.003406212,-0.01765619,-0.02329786,-0.006948872,-0.07227821,-0.4876183,-0.01106339,11.02365,350.3642,353.5358,0.006180095,-0.004522815,-0.0003517931,-0.02008653,-0.01292325,-0.03918333,0.03903422,-0.472744,-0.03739309,8.17442,344.5005,332.6317,
2699.299,-0.002528157,0.002851298,-0.003080943,0.03105102,-0.01557409,-0.01935337,0.006683487,0.03289156,-0.2116073,357.2474,2.042905,357.9321,0.006951249,-0.002387316,0.003447727,-0.01620581,-0.02591519,-0.007486134,-0.07220519,-0.4876413,-0.01101322,11.03668,350.3862,353.5334,0.003410246,-0.003003653,-0.001962297,-0.005475929,0.001061519,-0.0320701,0.03905658,-0.4727634,-0.03742154,8.187462,344.5096,332.6495,
2713.237,-0.002604414,0.001903336,-0.002204954,0.02262354,-0.01207231,-0.02234935,0.00663022,0.03289875,-0.2116021,357.2267,2.042269,357.9511,0.006970615,-0.0009762483,0.003181808,-0.009504855,-0.02363433,-0.0005649045,-0.07212209,-0.4876592,-0.01096602,11.0424,350.4047,353.5274,0.001759968,-0.001544875,-0.003569831,0.008158729,0.00498877,-0.03842665,0.03906831,-0.472753,-0.03746432,8.199805,344.5153,332.6806,
2726.824,-0.002525302,0.0006702648,-0.001404138,0.01146072,-0.005811617,-0.02008354,0.006581347,0.03288063,-0.2115859,357.2438,2.032367,357.9597,0.007418917,-0.000225497,0.003036578,-0.01076773,-0.02994098,-0.007572311,-0.07203081,-0.4876675,-0.01091706,11.04987,350.4313,353.5261,0.0007203568,-0.0002628684,-0.00483869,0.02163288,0.007526457,-0.04745164,0.03906913,-0.4727286,-0.03753428,8.207686,344.5189,332.7271,
2740.961,-0.002406954,-0.0003658558,-0.0009793227,0.00233654,-0.0007666303,-0.01783279,0.006555963,0.03286494,-0.2115945,357.2479,2.031194,357.9715,0.007124736,0.001278411,0.002313669,-0.002387884,-0.02745269,-0.01403297,-0.07195268,-0.4876561,-0.01087725,11.0532,350.4576,353.532,4.516763E-05,0.001202075,-0.006073694,0.03638604,0.005079806,-0.04536727,0.03906114,-0.4727,-0.03761801,8.201315,344.5198,332.7791,
2755.077,-0.002522621,-0.00116206,-0.0003277962,-0.01031249,0.0001812826,-0.01610634,0.006531656,0.03284921,-0.2115962,357.2768,2.02991,357.9834,0.006807918,0.003638347,0.001482694,0.01444021,-0.0271078,-0.02159334,-0.07187894,-0.4876136,-0.01084841,11.04561,350.4875,353.5479,0.0001482349,0.001782158,-0.006720334,0.04154295,0.004504395,-0.03681006,0.03906095,-0.472682,-0.03770211,8.18772,344.5156,332.8216,
2768.566,-0.002251563,-0.001619895,-0.000259976,-0.02016571,0.00863539,-0.01195502,0.006514825,0.03282398,-0.211605,357.3227,2.013893,357.9874,0.006601758,0.005557105,0.0005808171,0.03171744,-0.02608002,-0.03114739,-0.07180644,-0.4875485,-0.01083582,11.0257,350.523,353.5801,0.0006637807,0.001590134,-0.006787638,0.04283234,-0.0004683527,-0.02568683,0.03906761,-0.4726772,-0.03778137,8.168315,344.5119,332.8531,
2782.719,-0.002584485,-0.00253664,0.0004319927,-0.02659116,0.008005624,-0.01152973,0.006472491,0.03273561,-0.2115722,357.3527,2.00917,357.9955,0.006547894,0.006407442,-0.0004385611,0.04289899,-0.03005506,-0.04146174,-0.07174611,-0.4874803,-0.01084899,10.99719,350.5624,353.6254,0.001091642,0.0003897874,-0.006127735,0.03663515,-6.682321E-05,-0.02723224,0.03908495,-0.4726956,-0.03784592,8.155977,344.5099,332.8829,
2796.904,-0.002649566,-0.002842132,0.0007941051,-0.03045037,0.01552287,-0.0140638,0.006436929,0.03266415,-0.211546,357.3773,1.978247,358.0171,0.006349904,0.006246876,-0.001391869,0.04343944,-0.02813838,-0.0407074,-0.07169723,-0.487428,-0.01087038,10.97345,350.5922,353.6589,0.002148364,-0.00103867,-0.005007573,0.0205422,0.0009150796,-0.03021795,0.03911053,-0.4727199,-0.03789487,8.153767,344.5115,332.909,
2810.529,-0.002976539,-0.002549758,0.001112706,-0.03618886,0.01237171,-0.01776093,0.006412305,0.0326444,-0.2115472,357.3994,1.971568,358.037,0.006395859,0.005621923,-0.00215471,0.04115276,-0.0311872,-0.04913293,-0.0716436,-0.4873702,-0.01090626,10.9504,350.6324,353.705,0.004128646,-0.0009043999,-0.003453734,0.008086586,-0.007861916,-0.0179524,0.03915633,-0.4727404,-0.03793773,8.151357,344.5217,332.9258,
2824.845,-0.002398437,-0.002786893,0.001037455,-0.02584987,0.02151627,-0.01586814,0.006426077,0.03261278,-0.2115671,357.4077,1.945902,358.0392,0.005403618,0.005732261,-0.00307488,0.04531054,-0.02420422,-0.0459054,-0.0715996,-0.4873146,-0.01095495,10.92222,350.6635,353.7468,0.005303256,-0.0005251617,-0.002434315,-0.005386066,-0.01202601,-0.00635953,0.03921382,-0.4727504,-0.03796846,8.152185,344.5321,332.9281,
2838.75,-0.002384161,-0.00261161,0.001143943,-0.02189167,0.02430018,-0.004570034,0.006407637,0.03258653,-0.2115488,357.418,1.916948,358.0179,0.00456711,0.006010536,-0.003317588,0.04671008,-0.02245435,-0.03354001,-0.0715587,-0.4872637,-0.01100513,10.89331,350.6881,353.7776,0.00622072,-0.0001910981,-0.001365893,-0.005977991,-0.0193196,-0.01445248,0.03928997,-0.4727532,-0.03799266,8.15565,344.554,332.9337,
2852.53,-0.002008375,-0.002548328,0.000869845,-0.01902141,0.03097667,0.001155522,0.00639588,0.03254882,-0.2115177,357.4348,1.880185,358.0158,0.003818169,0.00670776,-0.003361457,0.05066057,-0.01945506,-0.02021101,-0.07151718,-0.4872099,-0.01106112,10.8582,350.7057,353.8002,0.005303976,0.0007089173,-0.001440576,-0.00288911,-0.01698343,0.002990886,0.03936008,-0.472751,-0.03801503,8.150485,344.5669,332.9323,
2866.833,-0.001715623,-0.00218337,0.0005817041,-0.02246775,0.02793218,0.0005124909,0.006386619,0.03252582,-0.2114903,357.457,1.865277,358.0205,0.003470015,0.006299826,-0.003099181,0.04210071,-0.018627,-0.02181536,-0.07148422,-0.4871608,-0.01110714,10.83155,350.7264,353.8242,0.003862793,0.001420363,-0.001502974,0.001543884,-0.01004844,0.01619008,0.03942421,-0.4727431,-0.03803892,8.141092,344.5709,332.921,
2880.633,-0.001537766,-0.001796061,0.0002427413,-0.02352639,0.0280019,0.0005635113,0.006380517,0.0325283,-0.2115155,357.4733,1.84788,358.0196,0.003257643,0.00694696,-0.002578489,0.04909243,-0.01809974,-0.0224164,-0.07143307,-0.48709,-0.01114276,10.79484,350.7484,353.852,0.002670245,0.001475143,-0.001438329,0.006124177,-0.009926184,0.003835837,0.03946682,-0.4727308,-0.03804986,8.132775,344.5741,332.9157,
2894.784,-0.001449414,-0.001426739,-0.0001732432,-0.02248654,0.02694779,0.001661695,0.006372567,0.03253274,-0.2115473,357.4973,1.82601,358.0213,0.003477968,0.006130876,-0.002134932,0.0451242,-0.02115242,-0.03573192,-0.07139592,-0.4870378,-0.01116716,10.77036,350.775,353.8863,0.0008759592,0.001164312,-0.001439996,0.01262228,-0.00933452,-0.0277633,0.03948319,-0.4727122,-0.0380659,8.131008,344.5872,332.9357,
2908.302,-0.0008719685,-0.001106497,-0.0008937126,-0.01992601,0.03127312,0.004395802,0.006381374,0.03252304,-0.2115872,357.5065,1.793366,358.0106,0.002831457,0.003957077,-0.001176659,0.03190713,-0.02218947,-0.04121138,-0.07136625,-0.4869898,-0.0111791,10.75257,350.8061,353.9239,-0.002991662,0.001086246,-0.002333107,0.02889671,0.01052492,-0.01187525,0.03945827,-0.4726827,-0.03809471,8.122362,344.5804,332.9599,
2922.175,-0.0003434401,-0.0009288583,-0.001200577,-0.01432732,0.03327081,0.00716434,0.006388653,0.03250271,-0.2116108,357.513,1.768226,357.9982,0.001342052,0.001976724,-0.0004418759,0.02087569,-0.00980476,-0.02813643,-0.07135511,-0.4869664,-0.01118302,10.74468,350.8142,353.9393,-0.004535112,0.001656692,-0.002715548,0.04012652,0.01456571,-0.01469653,0.03940772,-0.4726426,-0.03813273,8.110822,344.5639,332.9858,
2936.291,-9.780801E-05,-0.0006115775,-0.001403315,-0.01051392,0.02664077,0.007471713,0.006389145,0.03249536,-0.2116373,357.5179,1.762775,357.9956,-0.001031556,-0.001346694,0.0008925374,-0.005327738,0.007925093,-0.005144399,-0.07134864,-0.4869563,-0.01117,10.74695,350.8153,353.9481,-0.004907032,0.002381537,-0.00274535,0.04678287,0.005462322,-0.02567036,0.03933194,-0.4725788,-0.03818743,8.089436,344.5552,333.0301,
2949.984,5.829219E-05,-3.814359E-05,-0.001798161,-0.01074436,0.02248411,0.008855148,0.00638571,0.03251715,-0.2116829,357.5167,1.756624,357.9871,-0.002139188,-0.003119104,0.001646911,-0.02197629,0.01587217,0.005298594,-0.07135309,-0.4869762,-0.01114836,10.75999,350.8058,353.9442,-0.005511427,0.003285643,-0.002346329,0.06231736,0.003594117,-0.04102461,0.03924736,-0.4725314,-0.03823346,8.061734,344.548,333.0935,
