time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1780.91,0.003094635,-0.004268843,-0.03101713,-0.02508032,0.02633555,0.002640693,0.03181446,0.02198195,-0.01736945,1.195353,357.6296,357.7557,-0.02775319,0.3299773,0.2492923,0.01699821,0.2616818,1.428697,-0.1273315,-0.5129494,0.1538055,343.5218,313.9202,2.39681,0.08178704,0.5450034,0.2588613,1.221285,-0.4529337,0.2491659,0.1339199,-0.4814889,0.160309,5.110762,5.415032,340.9282,
1795.14,0.004927197,-0.005220488,-0.03469199,-0.03635803,0.01355707,-0.002298964,0.03192103,0.02198529,-0.01794797,1.242936,357.6408,357.7596,-0.0301381,0.4240833,0.2811147,0.03461779,0.3637115,1.784694,-0.1287905,-0.5062932,0.1592324,341.3835,314.0386,2.462937,0.08810532,0.6570342,0.2733596,1.51566,-0.5465058,-0.05155954,0.1353795,-0.4706742,0.1644637,3.213432,5.491763,341.1289,
1809.099,0.00630609,-0.003973003,-0.0372989,-0.03611156,0.01232891,-0.0172866,0.03196639,0.02209446,-0.01850539,1.28048,357.6337,357.8106,-0.06668662,0.5148838,0.3292376,0.2911126,0.3857309,1.749662,-0.1314807,-0.4976778,0.1658517,339.9769,313.7971,3.178187,0.1068908,0.7919145,0.286412,1.850585,-0.7454568,-0.3512,0.1374937,-0.4577649,0.1689232,0.8172331,5.7735,341.5102,
1822.877,0.006972843,-0.002867821,-0.03963458,-0.01414601,0.02405166,-0.02415729,0.03202224,0.02195418,-0.01907909,1.23973,357.5825,357.8387,-0.1225991,0.5808724,0.3692837,0.7023934,0.3077001,1.449062,-0.1350758,-0.4880162,0.1725968,339.3466,313.2605,4.547759,0.1410399,0.9363093,0.2988122,2.108988,-0.9660826,-0.4706697,0.1403184,-0.4427088,0.1735057,358.3534,6.186409,341.6833,
1837.003,0.006996691,-0.003785715,-0.04300574,-0.01224708,0.04067669,-0.01881381,0.03209609,0.02176577,-0.01979911,1.260275,357.5157,357.8295,-0.1781132,0.6456766,0.3953775,1.099078,0.2665495,1.203053,-0.1388528,-0.4773028,0.1792547,338.8746,312.4962,6.264478,0.1681556,1.045321,0.2969332,2.360866,-1.105605,-0.3970672,0.143291,-0.427389,0.1776879,355.8019,6.485311,341.4648,
1850.959,0.006300252,-0.007060561,-0.04883635,-0.04231504,0.06457536,-0.009815415,0.03217888,0.02155,-0.02072126,1.370359,357.4251,357.8173,-0.2235679,0.760877,0.4115112,1.448195,0.3329852,1.298246,-0.1424805,-0.4642554,0.1860553,337.7679,311.6046,8.264819,0.2020622,1.166947,0.2875938,2.620896,-1.209328,-0.2151851,0.1470634,-0.4101691,0.1818283,353.0583,6.76349,340.9095,
1864.506,0.005318107,-0.01124422,-0.05482631,-0.07800726,0.08628573,-0.01114487,0.03221959,0.02128807,-0.02167529,1.501975,357.3289,357.8274,-0.2269782,0.8661074,0.4123093,1.453195,0.5328805,1.665178,-0.1454783,-0.4508166,0.1926349,335.7504,310.938,9.682137,0.2425701,1.275266,0.2728311,2.753118,-1.293766,0.0331426,0.1513115,-0.3915819,0.1856309,350.4748,7.197329,340.0731,
1878.62,0.003718685,-0.0141703,-0.06120574,-0.10807,0.1125514,-0.02235631,0.03217834,0.02115917,-0.02267361,1.64535,357.2016,357.8627,-0.2133316,0.9951403,0.4021135,1.300007,0.949142,2.126359,-0.148356,-0.4353964,0.1992557,332.8848,310.133,10.67725,0.2840397,1.378869,0.2453222,2.873788,-1.373114,0.285576,0.1560013,-0.3717491,0.1886161,347.8235,7.765739,339.0286,
1892.627,0.002224842,-0.01518753,-0.06673567,-0.1024075,0.1489109,-0.02833174,0.03215021,0.02094552,-0.02369076,1.681912,357.0158,357.8826,-0.2093991,1.109695,0.3867341,1.298818,1.295991,2.3559,-0.1517448,-0.4186778,0.2057585,330.16,309.0206,11.98531,0.3212044,1.475277,0.2022533,3.03459,-1.405834,0.5416605,0.1609582,-0.350982,0.1906877,345.0343,8.359805,337.7375,
1906.533,-0.0004967675,-0.01410513,-0.07226677,-0.09017698,0.1809516,-0.03987108,0.03205198,0.02083093,-0.02485263,1.745698,356.8315,357.9487,-0.2277423,1.200961,0.3737168,1.516925,1.364749,2.309879,-0.1559941,-0.4008949,0.2121436,328.1733,307.6595,14.03528,0.3482305,1.565281,0.1432004,3.282898,-1.414453,0.7022247,0.1660867,-0.3295198,0.1918148,341.8991,8.858375,336.4257,
1919.973,-0.003634455,-0.0135256,-0.07673565,-0.07507733,0.2118801,-0.03724563,0.03186893,0.02061588,-0.02603364,1.776057,356.6127,357.9542,-0.2607047,1.277583,0.3559475,1.796129,1.365997,2.099606,-0.1605443,-0.3820018,0.2181484,326.7702,305.8814,16.53905,0.3715881,1.648824,0.06254287,3.452784,-1.509394,0.7396296,0.1712363,-0.3071243,0.1915536,338.6321,9.525483,335.3572,
1934.229,-0.007259727,-0.01324567,-0.08243699,-0.07587487,0.2524053,-0.02161605,0.03173673,0.02049279,-0.0273931,1.863751,356.3289,357.9339,-0.2940463,1.333349,0.3347254,2.03786,1.382792,1.818283,-0.1650472,-0.3626526,0.2238242,325.7821,303.7152,19.23449,0.3844697,1.703056,-0.01667283,3.451558,-1.645584,0.7005375,0.1761248,-0.2846131,0.1903385,335.551,10.36998,334.5865,
1948.152,-0.01069022,-0.01282412,-0.08694022,-0.09476724,0.2741869,-0.01247852,0.0314526,0.0204539,-0.02869606,2.007709,356.1002,357.93,-0.3253534,1.392864,0.3082227,2.271088,1.324296,1.541728,-0.1696024,-0.3418271,0.2287716,325.2684,301.4022,22.1773,0.3814219,1.745062,-0.1067862,3.511346,-1.744037,0.6320974,0.1806501,-0.2621284,0.1876965,332.302,11.12176,333.9245,
1961.806,-0.01334335,-0.01132526,-0.09088273,-0.1067927,0.3015554,-0.01224778,0.03123456,0.0203957,-0.02998209,2.101551,355.8212,357.9425,-0.3311113,1.462239,0.2556135,2.415609,1.470729,1.49788,-0.1733363,-0.3200397,0.2322456,324.2819,298.8472,25.28458,0.3674673,1.772757,-0.2090875,3.624695,-1.848177,0.5675564,0.1849973,-0.2397521,0.1837154,328.8257,11.82681,333.3466,
1975.756,-0.01594909,-0.01099085,-0.09250927,-0.1003423,0.3110295,-0.01483074,0.03097552,0.02017927,-0.03122759,2.176804,355.5743,357.957,-0.2984031,1.53906,0.1771474,2.449949,1.759548,1.794713,-0.1759388,-0.297882,0.2341766,322.3753,296.3387,28.75512,0.3487161,1.781676,-0.3186493,3.794594,-1.940004,0.555182,0.1890002,-0.2178918,0.1783785,325.1172,12.56725,332.6883,
1989.814,-0.0170431,-0.01054912,-0.09403979,-0.1093391,0.3167002,-0.02419233,0.03084487,0.02009308,-0.032579,2.305174,355.3114,357.9896,-0.2390789,1.606581,0.08944402,2.40647,2.08192,2.227051,-0.1780151,-0.2755678,0.2351412,319.8501,293.9799,32.59869,0.3314669,1.769559,-0.4301153,3.91912,-2.08468,0.623442,0.1928813,-0.1966663,0.1719097,321.2959,13.62432,331.9523,
2003.478,-0.01748289,-0.010705,-0.09431885,-0.0979274,0.30217,-0.03542627,0.03063303,0.01994145,-0.03379697,2.363976,355.1218,358.0359,-0.1790513,1.652073,0.006213002,2.305251,2.400151,2.420053,-0.1795515,-0.2530431,0.2354168,317.3609,291.4746,36.39421,0.3179086,1.739002,-0.5418439,3.995344,-2.287342,0.8128246,0.1962148,-0.1761669,0.1641831,317.4095,15.31171,330.9948,
2017.586,-0.01713841,-0.009139897,-0.09300297,-0.0738458,0.2756645,-0.02935526,0.03042239,0.01998281,-0.03494233,2.374933,354.9675,358.0408,-0.1240387,1.676056,-0.06836103,2.165168,2.656898,2.386137,-0.1805688,-0.2306775,0.2348475,315.0566,288.8065,40.02718,0.290082,1.693457,-0.6416693,4.095711,-2.384291,0.9286498,0.1990235,-0.1565209,0.1558743,313.4435,16.96599,329.969,
2031.466,-0.0172597,-0.005586043,-0.08895933,-0.02692152,0.2105701,-0.003143857,0.03016645,0.0200215,-0.03594226,2.287204,354.9276,357.9953,-0.07527497,1.682318,-0.1366668,2.037788,2.834811,2.271278,-0.1811526,-0.2085086,0.2334333,312.9117,286.0153,43.69327,0.2569577,1.634596,-0.7201931,4.111707,-2.375536,0.9983723,0.2015571,-0.1376834,0.1472664,309.6765,18.60919,328.875,
2045.094,-0.0163454,-0.003299604,-0.0852752,0.01449088,0.1599774,0.009790638,0.02993143,0.0199796,-0.03701407,2.216766,354.8913,357.9969,-0.03233387,1.676431,-0.2010606,1.949359,2.978694,2.133575,-0.1815087,-0.1865927,0.2313607,310.8693,282.9893,47.58422,0.2260879,1.561406,-0.7742518,4.000374,-2.329004,1.088494,0.2037137,-0.1200577,0.138562,306.2461,20.51396,327.6651,
2059.255,-0.01575161,-0.003324404,-0.08160608,0.01614475,0.09529814,0.003452961,0.02976495,0.01978421,-0.03805476,2.24176,354.9113,358.0175,0.0009223744,1.662159,-0.2537167,1.855848,3.016929,1.924758,-0.181687,-0.1648358,0.2288358,309.1003,279.8941,51.41182,0.1998008,1.493144,-0.8039615,3.864014,-2.279333,1.191451,0.2056936,-0.1029348,0.1301353,303.0016,22.73491,326.2928,
2073.249,-0.01417991,-0.004033962,-0.07846182,-0.01843919,0.04502666,9.228486E-06,0.02965713,0.0198434,-0.03904748,2.339166,354.9482,357.9971,0.01860028,1.636911,-0.2940787,1.808202,2.873755,1.693617,-0.1816612,-0.1433904,0.2258319,307.8923,276.8349,55.16327,0.1782914,1.400416,-0.8161276,3.562017,-2.196805,1.494235,0.2070963,-0.08677043,0.1217607,300.3797,26.17173,324.3338,
2087.136,-0.01225948,-0.00445137,-0.07425264,-0.02285231,0.01029626,-0.01376382,0.02962583,0.01982614,-0.03987718,2.335704,354.9995,358.0418,0.03498831,1.613169,-0.3185613,1.729209,2.741351,1.6111,-0.1813177,-0.1223427,0.2226935,306.7768,273.9876,59.01357,0.1625943,1.337104,-0.8076836,3.378518,-2.008181,1.651002,0.2084149,-0.07109718,0.1140457,297.9457,29.94262,321.7314,
2100.565,-0.00935629,-0.00342393,-0.06827395,0.006043089,-0.01952533,-0.0293227,0.02963334,0.01989311,-0.04056966,2.262505,355.0638,358.1086,0.06084877,1.59018,-0.3434565,1.66665,2.753475,1.516322,-0.180486,-0.1016573,0.2193218,305.5438,270.8338,63.13123,0.1390236,1.269251,-0.7802371,3.203679,-1.769182,1.655321,0.2092066,-0.05616227,0.1070796,295.8253,33.78633,318.7716,
2114.556,-0.005707571,-0.0007566544,-0.06160833,0.06327832,-0.04253086,-0.03122436,0.02966458,0.01999205,-0.04117513,2.102452,355.1389,358.1519,0.1109242,1.568014,-0.3692573,1.568634,2.988807,1.192109,-0.1786427,-0.08128127,0.2161111,303.8373,266.8513,67.38052,0.1000027,1.213372,-0.7293895,2.960895,-1.57831,1.355305,0.2096303,-0.04131066,0.1009646,293.8607,36.23857,316.6088,
2128.567,-0.002770964,0.002867429,-0.05485007,0.1125911,-0.08257906,-0.009058409,0.02968699,0.02006853,-0.04173887,1.918815,355.2739,358.122,0.1773889,1.547734,-0.3876618,1.494702,3.304839,0.4300716,-0.1764094,-0.0607088,0.2129715,301.7604,261.6815,71.37766,0.05242604,1.17314,-0.6623341,2.656357,-1.47546,0.8657223,0.2098615,-0.02643315,0.0957729,291.9601,36.9045,315.6962,
2142.306,0.0002863575,0.008858206,-0.04937384,0.1123452,-0.1122521,0.009944703,0.0297417,0.02055809,-0.04223895,1.867946,355.4023,358.0861,0.2045736,1.529948,-0.3929749,1.596983,3.316724,-0.1475787,-0.1750215,-0.04013076,0.2097922,300.3578,256.155,75.63234,0.01720151,1.141596,-0.579799,2.253295,-1.344979,0.4369234,0.2103065,-0.01169137,0.09171141,290.5031,36.54362,315.6534,
2156.525,0.003006928,0.01453971,-0.0420471,0.1331721,-0.1339447,0.03597055,0.02983779,0.02085239,-0.04254854,1.692214,355.5352,358.0298,0.1972761,1.520473,-0.3871707,1.614366,3.051927,-0.3665687,-0.1743131,-0.01912636,0.20636,299.5753,251.5268,79.4857,0.006594315,1.115931,-0.4847218,1.705867,-1.090164,0.204256,0.2107808,0.00300464,0.08831704,289.897,36.00947,315.9878,
2170.492,0.003202735,0.01589371,-0.03624824,0.1425718,-0.1656783,0.07319666,0.02985626,0.02088532,-0.04282302,1.543459,355.6968,357.9086,0.1616654,1.518031,-0.3760287,1.456648,2.682445,-0.2093871,-0.174652,0.001975812,0.2028037,299.1528,248.2863,82.91711,0.01110488,1.094734,-0.3902091,1.14599,-0.7272017,-0.02483856,0.2114295,0.01761868,0.08534732,289.9879,35.09798,316.512,
2184.16,0.0034634,0.01435487,-0.03230896,0.1059024,-0.1720903,0.1071205,0.02988052,0.02101022,-0.04318899,1.543846,355.8224,357.7756,0.1026132,1.519096,-0.3606236,1.241242,2.153743,0.007232883,-0.1757398,0.02332957,0.1990845,299.1956,246.4935,85.14669,0.02835703,1.076144,-0.306967,0.740804,-0.2775061,-0.3491953,0.2125352,0.0320899,0.08289658,290.4748,34.06039,316.5781,
2198.312,0.002414578,0.01305689,-0.02859204,0.06679501,-0.1720381,0.1209425,0.02987498,0.02117711,-0.04342681,1.535595,355.9416,357.6615,0.03882058,1.514788,-0.3504463,1.13917,1.600348,0.1437417,-0.1767075,0.04446444,0.1952523,299.7037,245.257,86.62545,0.04594532,1.059317,-0.2393761,0.4812772,0.1535413,-0.7116941,0.2134684,0.04636424,0.08066246,291.1584,32.85204,316.3703,
2211.816,0.001781623,0.0138799,-0.02350145,0.03834702,-0.1539506,0.1315564,0.02988207,0.02146935,-0.04356581,1.510303,356.0199,357.5402,0.002482653,1.512008,-0.3431548,1.023338,1.273256,0.1931446,-0.1771824,0.06543247,0.1915379,300.0307,243.9495,88.09901,0.04689674,1.047355,-0.1899882,0.3499988,0.3991942,-1.064638,0.2141795,0.06072825,0.07871553,291.6725,31.05304,316.5424,
2225.964,0.0009919903,0.01591695,-0.01708784,0.0435018,-0.1486261,0.1425836,0.02988535,0.02179587,-0.04356045,1.424247,356.1243,357.4124,0.0045259,1.513773,-0.3353098,0.8320998,1.179924,-0.02666331,-0.1774953,0.0863653,0.1876985,299.6723,242.2486,89.49615,0.03252803,1.039051,-0.1607873,0.2665662,0.4248328,-1.151154,0.2141677,0.07502776,0.07677077,291.9242,29.52478,316.95,
2239.772,0.001634269,0.01973881,-0.009061933,0.05467145,-0.1363667,0.1408224,0.02993345,0.02221322,-0.0434522,1.347379,356.2098,357.3311,0.01500034,1.498853,-0.3557322,1.015353,1.091552,-0.4138226,-0.1775812,0.1066061,0.1827857,299.6905,239.3261,91.23116,-0.0002168268,1.034713,-0.155996,0.2188171,0.1638599,-0.8314006,0.2129994,0.0892975,0.07448156,291.6463,28.97353,317.4954,
2253.946,0.003535093,0.02301544,-0.001798064,0.06676019,-0.1216632,0.1200013,0.03000957,0.02256086,-0.04323471,1.253608,356.271,357.292,0.02336009,1.468595,-0.394134,1.319984,1.141406,-0.5020125,-0.1773745,0.1257412,0.1777494,300.1512,235.571,94.12186,-0.04494558,1.036732,-0.1708075,0.2449816,-0.2711062,-0.3691108,0.2111758,0.1035235,0.07208502,290.815,28.82553,318.369,
2267.896,0.006106816,0.0252482,0.00578661,0.08016358,-0.1168282,0.08464257,0.03017247,0.02299213,-0.04289728,1.168159,356.3678,357.3054,0.03205557,1.435016,-0.4170152,1.277971,1.231579,-0.3361096,-0.1774348,0.1448089,0.1730316,300.4059,232.6852,97.03469,-0.1000192,1.044354,-0.1967531,0.3530571,-0.8172402,0.1365278,0.2089095,0.1180194,0.06943542,289.4178,28.60761,319.9162,
2281.616,0.00988376,0.02899365,0.01456314,0.09222404,-0.1217634,0.05073604,0.03053218,0.02358526,-0.04233372,1.070673,356.47,357.3276,0.04230721,1.422546,-0.4067573,0.9129104,1.162695,-0.2953619,-0.1776124,0.1644453,0.1684918,300.0338,231.2769,98.58183,-0.1447516,1.053746,-0.2302019,0.5589173,-1.234897,0.6889334,0.206519,0.1325084,0.06662626,287.7193,29.23714,321.0474,
2295.836,0.01487382,0.03485166,0.02439974,0.1136501,-0.1352461,0.04998676,0.03094536,0.02421787,-0.04161394,0.9200204,356.6111,357.2782,0.0511971,1.406265,-0.4024748,0.797291,0.8700167,-0.4869899,-0.1772312,0.1834282,0.1631825,299.8974,230.101,98.97936,-0.1688188,1.057925,-0.2581419,0.7753345,-1.402701,1.166394,0.2043735,0.146915,0.06381471,286.0891,30.93398,321.2254,
2309.778,0.01944274,0.03752682,0.03458901,0.1461928,-0.1722675,0.09907281,0.03132468,0.02464104,-0.04087377,0.7147768,356.8076,357.0904,0.05885772,1.372488,-0.4294498,0.9260213,0.7492673,-0.5396345,-0.1764935,0.2013835,0.1568568,300.2231,228.1337,100.1798,-0.1727517,1.058141,-0.2741047,0.9560994,-1.331906,1.423935,0.2023934,0.1613058,0.0610998,284.7194,33.57822,320.1539,
2323.595,0.02573201,0.03691772,0.04120318,0.1241913,-0.196503,0.1248894,0.03188038,0.0250389,-0.04024398,0.6677638,356.9849,356.9716,0.07615992,1.325402,-0.4685904,1.038676,0.8173659,-0.4714172,-0.1753929,0.2183084,0.1503588,300.6342,225.6874,102.2244,-0.1678374,1.060423,-0.2800219,1.088344,-1.161316,1.454484,0.200606,0.1760556,0.05854914,283.5352,36.57705,318.2904,
2337.826,0.02990665,0.03516634,0.04550695,0.07317412,-0.2274771,0.1285058,0.03241318,0.02555513,-0.03955156,0.7027219,357.2122,356.8665,0.1061595,1.274872,-0.4976425,1.049719,1.036784,-0.4370826,-0.1740902,0.2346618,0.1439259,300.8091,222.7699,105.0095,-0.162062,1.068992,-0.2799949,1.163093,-0.97486,1.395028,0.1986259,0.1912369,0.05598567,282.5181,39.95974,315.8137,
2351.508,0.03513961,0.0351087,0.05060715,0.05021702,-0.2477815,0.1326071,0.03293955,0.02617401,-0.03859967,0.6484766,357.4543,356.7644,0.1333298,1.219978,-0.522015,1.245299,1.119715,-0.4970249,-0.1725775,0.2504826,0.137573,301.3238,219.5246,107.6942,-0.1584552,1.086521,-0.2723227,1.11373,-0.7860568,1.353635,0.1964291,0.2070085,0.05350986,281.8342,43.38417,313.3257,
2365.333,0.03807023,0.03773248,0.05762617,0.07673232,-0.2771686,0.1192192,0.03351527,0.02681392,-0.03749979,0.4779353,357.7133,356.7144,0.1642688,1.167306,-0.5378262,1.57728,1.007607,-0.7154293,-0.1701585,0.2656378,0.131224,302.0634,216.1172,109.7142,-0.1594553,1.109735,-0.257997,0.9832882,-0.6344668,1.338947,0.194018,0.2232028,0.05105053,281.406,46.33014,311.4006,
2379.446,0.04067007,0.04231742,0.06661981,0.1290675,-0.3118937,0.09001979,0.03407967,0.02747175,-0.03626221,0.2584835,358.0146,356.7222,0.2076074,1.11614,-0.5428237,1.856679,0.8970726,-1.025008,-0.167338,0.2799118,0.1250408,302.617,212.3218,111.666,-0.162817,1.129908,-0.2400633,0.7844754,-0.4976213,1.37173,0.1914754,0.2392701,0.0487508,281.2589,48.62867,310.2628,
2393.548,0.04210965,0.04462297,0.07365753,0.1536125,-0.3389614,0.06181736,0.03461558,0.02796504,-0.03504491,0.1019334,358.3197,356.7254,0.2370754,1.062536,-0.539857,1.90256,0.7745109,-1.201217,-0.1650592,0.2932507,0.1183231,302.8919,209.0737,113.2793,-0.1724323,1.139846,-0.2180072,0.5284097,-0.4372128,1.374556,0.1887344,0.2551703,0.04637289,281.2324,49.31406,310.7461,
2407.388,0.04176411,0.0417579,0.07806222,0.1475718,-0.3550317,0.04791956,0.0350731,0.02825436,-0.03391182,0.007177278,358.6122,356.7044,0.2385047,1.005834,-0.5414988,1.8482,0.7027301,-1.105108,-0.16324,0.3056275,0.1116772,303.3827,206.5387,114.7269,-0.1840081,1.136785,-0.2048358,0.3637109,-0.445952,1.28246,0.1860577,0.2708421,0.04392678,281.0508,49.43,311.5817,
2420.941,0.03984146,0.03424251,0.07908314,0.1033556,-0.3422225,0.02937633,0.03550333,0.02833033,-0.03286356,0.008990593,358.8488,356.7158,0.2157371,0.9470252,-0.5395918,1.658162,0.607553,-0.8386771,-0.1619342,0.3172025,0.1053497,303.9778,205.109,115.6126,-0.2046043,1.13074,-0.1954828,0.217929,-0.5807683,1.07363,0.1833886,0.2863872,0.04151013,280.6013,47.63313,314.0092,
2435.176,0.03703711,0.02492992,0.078161,0.02799015,-0.3079707,0.01220826,0.03593111,0.02850503,-0.03186291,0.1418207,359.0261,356.7263,0.1782897,0.8849214,-0.5263751,1.377441,0.4228947,-0.5144335,-0.1608232,0.32802,0.09920311,304.533,204.8816,115.6141,-0.2092213,1.115048,-0.2029438,0.2390622,-0.5780718,0.9442148,0.181344,0.3017386,0.0383336,280.1619,47.57763,314.6467,
2449.195,0.0341771,0.01758543,0.07767838,-0.01584064,-0.2685733,-0.002510654,0.03631884,0.02867419,-0.03078616,0.1885899,359.175,356.7506,0.1363318,0.8105527,-0.5105628,1.285604,0.1510368,-0.2046147,-0.1598505,0.3376461,0.09334339,305.3717,205.0882,114.9026,-0.1847804,1.0891,-0.2355334,0.5499933,-0.2990834,0.9286776,0.1792158,0.3156974,0.03493171,279.9116,53.82777,309.0098,
2463.005,0.03054136,0.01219534,0.07923824,-0.01410331,-0.2451489,-0.005860488,0.03662217,0.0286583,-0.02959788,0.1429071,359.3342,356.7504,0.118761,0.7463836,-0.487498,1.237884,0.0005895793,-0.07224585,-0.1581245,0.3465261,0.08823494,306.118,204.8829,114.4474,-0.1346065,1.050169,-0.2767055,0.9810871,0.1761866,1.013882,0.177668,0.3291783,0.03119352,280.3174,64.65564,298.9679,
2477.062,0.02759154,0.008954126,0.07952479,-0.02931866,-0.209719,0.01171536,0.03690356,0.02871904,-0.0285458,0.2146312,359.4399,356.6928,0.1266469,0.6962605,-0.4606737,1.157254,0.04363462,-0.1525437,-0.1565436,0.3549115,0.08322248,306.4922,203.8669,114.8382,-0.1011464,1.014799,-0.3003317,1.24966,0.4675635,1.01281,0.1758755,0.3419663,0.02780459,280.9981,73.77645,290.5752,
2490.861,0.02362727,0.003484525,0.0787489,-0.05177939,-0.1770891,0.04521677,0.03704447,0.02844644,-0.02749968,0.2886887,359.5425,356.5915,0.1476474,0.6331307,-0.4277165,1.181989,0.118223,-0.3726322,-0.1549434,0.3623431,0.07879918,306.7323,202.0701,115.699,-0.07721502,0.9687005,-0.307644,1.354138,0.6479051,0.9703642,0.1743452,0.3541146,0.02465119,281.8752,80.54007,284.4791,
2504.614,0.02001395,-0.0029189,0.0760087,-0.09607076,-0.140962,0.07674949,0.03722519,0.0282217,-0.02665669,0.4619825,359.578,356.4695,0.1457617,0.5905316,-0.4058645,1.19884,0.05200711,-0.4131098,-0.1538366,0.3695488,0.07418384,307.0946,200.899,115.9046,-0.06819989,0.9199328,-0.2982551,1.278574,0.7026632,0.9198456,0.1725926,0.3654759,0.02170955,282.6681,84.58339,281.0849,
2518.822,0.01598479,-0.01076019,0.07095551,-0.1536867,-0.09960542,0.0914366,0.03732485,0.02786154,-0.02584606,0.6737887,359.6084,356.3932,0.1193289,0.5442364,-0.3832853,1.072341,-0.0321818,-0.2878898,-0.1533789,0.3760542,0.06983423,307.4731,200.5436,115.6891,-0.07006434,0.8704092,-0.2774772,1.06816,0.6535765,0.872984,0.1709425,0.3761969,0.01893689,283.1991,86.49049,279.8067,
2532.538,0.01156819,-0.01525807,0.0659413,-0.1858996,-0.07702778,0.1101044,0.03733075,0.02770215,-0.02510214,0.8536365,359.6465,356.2534,0.07133283,0.4995194,-0.3558992,0.791752,-0.2198285,-0.04386512,-0.1534147,0.3820871,0.06556877,307.7234,201.3317,114.6974,-0.0766721,0.8234645,-0.2555621,0.8469766,0.5603234,0.778465,0.1691945,0.3863828,0.01626983,283.5397,87.52058,279.2418,
2546.493,0.005572736,-0.01560313,0.06070235,-0.1686387,-0.06458495,0.1272209,0.03712755,0.02767611,-0.02436906,0.9083964,359.7027,356.1357,0.03523803,0.4654732,-0.3379139,0.5780193,-0.3112763,0.1491343,-0.1534245,0.3876442,0.06142655,308.006,202.1591,113.8019,-0.08791699,0.7709344,-0.2283182,0.5510236,0.4364736,0.6712078,0.1675082,0.3960145,0.0137866,283.6614,87.17502,279.9314,
2560.259,0.0004857276,-0.01318123,0.05623793,-0.1174069,-0.05229085,0.1174944,0.03696841,0.02755213,-0.02376372,0.8907255,359.7161,356.0872,0.00579004,0.4267256,-0.3248156,0.4494217,-0.2875088,0.3009826,-0.1539347,0.3925001,0.05746524,308.3971,202.8069,113.2338,-0.09891621,0.7190481,-0.1958171,0.1742719,0.3193573,0.4588546,0.1659429,0.4046893,0.01146758,283.6404,85.01637,282.0854,
2574.419,-0.006592879,-0.01104312,0.04954348,-0.08661003,-0.04519647,0.08460427,0.03661191,0.02733612,-0.02335066,0.9311675,359.7445,356.083,-0.02962855,0.3737549,-0.3157297,0.4716947,-0.2835892,0.513045,-0.1548506,0.3964289,0.05372937,309.1685,203.5627,112.4703,-0.1075612,0.6570616,-0.157848,-0.2492751,0.1780398,0.04463765,0.1646361,0.4117849,0.009509209,283.4131,80.77354,285.6373,
2588.431,-0.01339261,-0.01132613,0.04057336,-0.08928631,-0.02218706,0.05670693,0.03621775,0.02704555,-0.02317512,1.035567,359.7308,356.0875,-0.05736121,0.324247,-0.3090423,0.5691913,-0.243685,0.6615844,-0.1560159,0.3998364,0.0503573,310.1221,204.0529,111.8536,-0.1109774,0.5941604,-0.1301239,-0.5291862,0.09344406,-0.356809,0.1634128,0.4177926,0.007583667,283.2413,76.16132,289.2653,
2602.082,-0.02118468,-0.01479028,0.03034887,-0.1065722,-0.01038757,0.03762463,0.03568262,0.02662414,-0.02312195,1.160728,359.7312,356.0735,-0.09738632,0.2649765,-0.2872475,0.5724759,-0.2274739,0.844371,-0.1578092,0.4024204,0.04763394,311.1053,204.926,111.0546,-0.1111694,0.5016869,-0.1020452,-0.7553785,0.03719964,-0.8836776,0.1622776,0.4218142,0.00581057,283.096,70.37432,293.4691,
2615.861,-0.02913805,-0.01813697,0.01910279,-0.1392128,0.001631362,0.03413573,0.03503376,0.02632302,-0.02318925,1.318766,359.7214,356.042,-0.1287831,0.2189099,-0.2566158,0.5027291,-0.1994888,0.9292794,-0.1599162,0.4046702,0.04539291,311.8701,205.7672,110.4121,-0.1059546,0.4172568,-0.09342667,-0.7360212,0.05821037,-1.196504,0.1613584,0.4252099,0.003728255,283.1172,66.38441,296.011,
2630.002,-0.03773164,-0.01939136,0.008895846,-0.1556111,-0.001279436,0.02939775,0.03421646,0.02620536,-0.02336186,1.471375,359.7471,356.0238,-0.1540686,0.1778627,-0.2195552,0.4854409,-0.2480166,0.9801189,-0.1618382,0.4065247,0.04384047,312.636,206.66,109.537,-0.08542065,0.3334162,-0.1192134,-0.3048007,0.2012782,-1.161031,0.1603005,0.4272757,0.001261246,283.3743,67.77296,293.6743,
